cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Roxo;Ciências Humanas e suas Tecnologias;8;0.0;0.03225806451612903;0.23333333333333334;0.13333333333333333;0.3;0.13333333333333333;0.2
Roxo;Ciências Humanas e suas Tecnologias;9;0.0;0.03225806451612903;0.26666666666666666;0.2;0.2;0.13333333333333333;0.2
Roxo;Ciências Humanas e suas Tecnologias;10;0.0;0.0;0.0967741935483871;0.3548387096774194;0.03225806451612903;0.3225806451612903;0.1935483870967742
Roxo;Ciências Humanas e suas Tecnologias;11;0.0;0.0;0.41935483870967744;0.0967741935483871;0.22580645161290322;0.03225806451612903;0.22580645161290322
Roxo;Ciências Humanas e suas Tecnologias;12;0.0;0.0;0.22580645161290322;0.1935483870967742;0.16129032258064516;0.16129032258064516;0.25806451612903225
Roxo;Ciências Humanas e suas Tecnologias;13;0.0;0.0;0.22580645161290322;;0.6129032258064516;0.0967741935483871;0.06451612903225806
Roxo;Ciências Humanas e suas Tecnologias;14;0.0;0.03225806451612903;0.13333333333333333;0.26666666666666666;0.13333333333333333;0.2;0.26666666666666666
Roxo;Ciências Humanas e suas Tecnologias;15;0.0;0.0;0.06451612903225806;0.22580645161290322;0.1935483870967742;0.25806451612903225;0.25806451612903225
Roxo;Ciências Humanas e suas Tecnologias;16;0.0;0.0;0.45161290322580644;0.2903225806451613;0.0967741935483871;0.0967741935483871;0.06451612903225806
Roxo;Ciências Humanas e suas Tecnologias;17;0.0;0.0;0.22580645161290322;0.16129032258064516;0.16129032258064516;0.22580645161290322;0.22580645161290322
Roxo;Ciências Humanas e suas Tecnologias;18;0.0;0.03225806451612903;0.1;0.36666666666666664;0.26666666666666666;0.16666666666666666;0.1
Roxo;Ciências Humanas e suas Tecnologias;19;0.0;0.03225806451612903;0.43333333333333335;0.23333333333333334;0.2;0.06666666666666667;0.06666666666666667
Roxo;Ciências Humanas e suas Tecnologias;20;0.0;0.0;0.06451612903225806;0.22580645161290322;0.12903225806451613;0.3870967741935484;0.1935483870967742
Roxo;Ciências Humanas e suas Tecnologias;21;0.0;0.0;0.0967741935483871;0.3548387096774194;0.22580645161290322;0.06451612903225806;0.25806451612903225
Roxo;Ciências Humanas e suas Tecnologias;22;0.0;0.03225806451612903;0.23333333333333334;0.23333333333333334;0.3;0.1;0.13333333333333333
Roxo;Ciências Humanas e suas Tecnologias;23;0.0;0.0;0.3548387096774194;0.16129032258064516;0.3548387096774194;0.0967741935483871;0.03225806451612903
Roxo;Ciências Humanas e suas Tecnologias;24;0.0;0.0;0.0967741935483871;0.41935483870967744;0.2903225806451613;0.12903225806451613;0.06451612903225806
Roxo;Ciências Humanas e suas Tecnologias;25;0.0;0.0;0.1935483870967742;0.1935483870967742;0.12903225806451613;0.3548387096774194;0.12903225806451613
Roxo;Ciências Humanas e suas Tecnologias;26;0.0;0.0;0.25806451612903225;0.1935483870967742;0.2903225806451613;0.16129032258064516;0.0967741935483871
Roxo;Ciências Humanas e suas Tecnologias;27;0.0;0.0;0.16129032258064516;0.2903225806451613;0.12903225806451613;0.22580645161290322;0.1935483870967742
Roxo;Ciências Humanas e suas Tecnologias;28;0.0;0.0;0.2903225806451613;0.1935483870967742;0.2903225806451613;0.12903225806451613;0.0967741935483871
Roxo;Ciências Humanas e suas Tecnologias;29;0.0;0.0;0.12903225806451613;0.16129032258064516;0.0967741935483871;0.3548387096774194;0.25806451612903225
Roxo;Ciências Humanas e suas Tecnologias;30;0.0;0.0;0.12903225806451613;0.0967741935483871;0.4838709677419355;0.0967741935483871;0.1935483870967742
Roxo;Ciências Humanas e suas Tecnologias;31;0.0;0.0;0.16129032258064516;0.2903225806451613;0.3225806451612903;0.12903225806451613;0.0967741935483871
Roxo;Ciências Humanas e suas Tecnologias;32;0.0;0.0;0.0967741935483871;0.3225806451612903;0.12903225806451613;0.12903225806451613;0.3225806451612903
Roxo;Ciências Humanas e suas Tecnologias;33;0.0;0.0;0.5161290322580645;0.12903225806451613;0.03225806451612903;0.1935483870967742;0.12903225806451613
Roxo;Ciências Humanas e suas Tecnologias;34;0.0;0.0;0.12903225806451613;0.16129032258064516;0.12903225806451613;0.0967741935483871;0.4838709677419355
Roxo;Ciências Humanas e suas Tecnologias;35;0.0;0.0;0.12903225806451613;0.1935483870967742;0.25806451612903225;0.2903225806451613;0.12903225806451613
Roxo;Ciências Humanas e suas Tecnologias;36;0.0;0.0;0.22580645161290322;0.12903225806451613;0.25806451612903225;0.1935483870967742;0.1935483870967742
Roxo;Ciências Humanas e suas Tecnologias;37;0.0;0.0;0.0967741935483871;0.3225806451612903;0.1935483870967742;0.16129032258064516;0.22580645161290322
Roxo;Ciências Humanas e suas Tecnologias;38;0.0;0.0;0.1935483870967742;0.1935483870967742;0.16129032258064516;0.25806451612903225;0.1935483870967742
Roxo;Ciências Humanas e suas Tecnologias;39;0.0;0.0;0.0967741935483871;0.25806451612903225;0.0967741935483871;0.25806451612903225;0.2903225806451613
Roxo;Ciências Humanas e suas Tecnologias;40;0.0;0.03225806451612903;0.23333333333333334;0.2;0.13333333333333333;0.16666666666666666;0.26666666666666666
Roxo;Ciências Humanas e suas Tecnologias;41;0.0;0.03225806451612903;0.2;0.26666666666666666;0.13333333333333333;0.3;0.1
Roxo;Ciências Humanas e suas Tecnologias;42;0.0;0.03225806451612903;0.3333333333333333;0.26666666666666666;0.23333333333333334;0.06666666666666667;0.1
Roxo;Ciências Humanas e suas Tecnologias;43;0.03225806451612903;0.0;0.13333333333333333;0.06666666666666667;0.23333333333333334;0.1;0.4666666666666667
Roxo;Ciências Humanas e suas Tecnologias;44;0.0;0.0;0.22580645161290322;0.16129032258064516;0.22580645161290322;0.25806451612903225;0.12903225806451613
Roxo;Ciências Humanas e suas Tecnologias;45;0.0;0.0;0.22580645161290322;0.3225806451612903;0.16129032258064516;0.12903225806451613;0.16129032258064516
Roxo;Matemática e suas Tecnologias;1;0.0;0.0;0.25925925925925924;0.1111111111111111;0.25925925925925924;0.3333333333333333;0.037037037037037035
Roxo;Matemática e suas Tecnologias;2;0.0;0.0;0.037037037037037035;0.2222222222222222;0.2222222222222222;0.14814814814814814;0.37037037037037035
Roxo;Matemática e suas Tecnologias;3;0.0;0.0;0.18518518518518517;0.5185185185185185;0.14814814814814814;;0.14814814814814814
Roxo;Matemática e suas Tecnologias;4;0.0;0.0;0.14814814814814814;0.07407407407407407;0.2962962962962963;0.2962962962962963;0.18518518518518517
Roxo;Matemática e suas Tecnologias;5;0.0;0.0;0.1111111111111111;0.2962962962962963;0.2222222222222222;0.18518518518518517;0.18518518518518517
Roxo;Matemática e suas Tecnologias;6;0.0;0.0;0.07407407407407407;0.2222222222222222;0.18518518518518517;0.2962962962962963;0.2222222222222222
Roxo;Matemática e suas Tecnologias;7;0.0;0.0;0.25925925925925924;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.07407407407407407
Roxo;Matemática e suas Tecnologias;8;0.0;0.0;0.037037037037037035;0.14814814814814814;0.25925925925925924;0.14814814814814814;0.4074074074074074
Roxo;Matemática e suas Tecnologias;9;0.0;0.0;0.3333333333333333;0.25925925925925924;0.037037037037037035;0.25925925925925924;0.1111111111111111
Roxo;Matemática e suas Tecnologias;10;0.0;0.0;0.1111111111111111;0.18518518518518517;0.2222222222222222;0.3333333333333333;0.14814814814814814
Roxo;Matemática e suas Tecnologias;11;0.0;0.03225806451612903;0.038461538461538464;0.19230769230769232;0.19230769230769232;0.23076923076923078;0.34615384615384615
Roxo;Matemática e suas Tecnologias;12;0.0;0.0;0.14814814814814814;0.18518518518518517;0.2962962962962963;0.14814814814814814;0.2222222222222222
Roxo;Matemática e suas Tecnologias;13;0.0;0.0;0.037037037037037035;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.07407407407407407
Roxo;Matemática e suas Tecnologias;14;0.0;0.0;0.14814814814814814;0.1111111111111111;0.07407407407407407;0.4074074074074074;0.25925925925925924
Roxo;Matemática e suas Tecnologias;15;0.0;0.0;0.2222222222222222;0.1111111111111111;0.07407407407407407;0.2962962962962963;0.2962962962962963
Roxo;Matemática e suas Tecnologias;16;0.0;0.0;0.2222222222222222;0.2962962962962963;0.1111111111111111;0.3333333333333333;0.037037037037037035
Roxo;Matemática e suas Tecnologias;17;0.0;0.0;0.14814814814814814;0.2222222222222222;0.3333333333333333;0.14814814814814814;0.14814814814814814
Roxo;Matemática e suas Tecnologias;18;0.0;0.0;0.14814814814814814;0.1111111111111111;0.2962962962962963;0.1111111111111111;0.3333333333333333
Roxo;Matemática e suas Tecnologias;19;0.0;0.0;0.14814814814814814;0.37037037037037035;0.14814814814814814;0.18518518518518517;0.14814814814814814
Roxo;Matemática e suas Tecnologias;20;0.0;0.0;0.14814814814814814;0.18518518518518517;0.3333333333333333;0.07407407407407407;0.25925925925925924
Roxo;Matemática e suas Tecnologias;21;0.03225806451612903;0.0;0.19230769230769232;0.2692307692307692;0.15384615384615385;0.34615384615384615;0.038461538461538464
Roxo;Matemática e suas Tecnologias;22;0.0;0.0;0.2222222222222222;0.2222222222222222;0.18518518518518517;0.25925925925925924;0.1111111111111111
Roxo;Matemática e suas Tecnologias;23;0.0;0.03225806451612903;0.23076923076923078;0.19230769230769232;0.2692307692307692;0.19230769230769232;0.11538461538461539
Roxo;Matemática e suas Tecnologias;24;0.0;0.0;0.07407407407407407;0.14814814814814814;0.2222222222222222;0.37037037037037035;0.18518518518518517
Roxo;Matemática e suas Tecnologias;25;0.0;0.0;0.14814814814814814;0.37037037037037035;0.18518518518518517;0.25925925925925924;0.037037037037037035
Roxo;Matemática e suas Tecnologias;26;0.0;0.0;0.14814814814814814;0.07407407407407407;0.2222222222222222;0.2962962962962963;0.25925925925925924
Roxo;Matemática e suas Tecnologias;27;0.0;0.03225806451612903;0.2692307692307692;0.19230769230769232;;0.2692307692307692;0.2692307692307692
Roxo;Matemática e suas Tecnologias;28;0.0;0.0;;0.18518518518518517;0.25925925925925924;0.48148148148148145;0.07407407407407407
Roxo;Matemática e suas Tecnologias;29;0.0;0.0;0.037037037037037035;0.18518518518518517;0.25925925925925924;0.18518518518518517;0.3333333333333333
Roxo;Matemática e suas Tecnologias;30;0.0;0.0;0.3333333333333333;0.14814814814814814;0.2962962962962963;0.037037037037037035;0.18518518518518517
Roxo;Matemática e suas Tecnologias;31;0.0;0.0;0.2962962962962963;0.25925925925925924;0.18518518518518517;0.07407407407407407;0.18518518518518517
Roxo;Matemática e suas Tecnologias;32;0.0;0.0;0.037037037037037035;0.14814814814814814;0.25925925925925924;0.2222222222222222;0.3333333333333333
Roxo;Matemática e suas Tecnologias;33;0.0;0.0;;0.037037037037037035;0.14814814814814814;0.6296296296296297;0.18518518518518517
Roxo;Matemática e suas Tecnologias;34;0.0;0.0;0.14814814814814814;0.2962962962962963;0.18518518518518517;0.25925925925925924;0.1111111111111111
Roxo;Matemática e suas Tecnologias;35;0.03225806451612903;0.0;0.11538461538461539;0.34615384615384615;0.07692307692307693;0.15384615384615385;0.3076923076923077
Roxo;Matemática e suas Tecnologias;36;0.0;0.0;0.25925925925925924;0.14814814814814814;0.3333333333333333;0.14814814814814814;0.1111111111111111
Roxo;Matemática e suas Tecnologias;37;0.0;0.0;0.2962962962962963;0.3333333333333333;0.2962962962962963;0.07407407407407407;
Roxo;Matemática e suas Tecnologias;38;0.0;0.0;0.14814814814814814;0.18518518518518517;0.25925925925925924;0.18518518518518517;0.2222222222222222
Roxo;Matemática e suas Tecnologias;39;0.0;0.0;0.14814814814814814;0.25925925925925924;0.07407407407407407;0.48148148148148145;0.037037037037037035
Roxo;Matemática e suas Tecnologias;40;0.0;0.0;0.07407407407407407;0.2962962962962963;0.25925925925925924;0.18518518518518517;0.18518518518518517
Roxo;Matemática e suas Tecnologias;41;0.0;0.0;0.037037037037037035;0.3333333333333333;0.18518518518518517;0.25925925925925924;0.18518518518518517
Roxo;Matemática e suas Tecnologias;42;0.0;0.0;0.07407407407407407;0.2962962962962963;0.37037037037037035;0.1111111111111111;0.14814814814814814
Roxo;Matemática e suas Tecnologias;43;0.0;0.0;0.14814814814814814;0.4074074074074074;0.2222222222222222;0.18518518518518517;0.037037037037037035
Roxo;Matemática e suas Tecnologias;44;0.0;0.0;0.2222222222222222;0.07407407407407407;0.4074074074074074;0.14814814814814814;0.14814814814814814
Roxo;Matemática e suas Tecnologias;45;0.0;0.0;0.2222222222222222;0.4074074074074074;0.14814814814814814;0.037037037037037035;0.18518518518518517
Roxo;Ciências Naturais e suas Tecnologias;1;0.0;0.0;0.1111111111111111;0.14814814814814814;0.2222222222222222;0.4444444444444444;0.07407407407407407
Roxo;Ciências Naturais e suas Tecnologias;2;0.0;0.0;0.14814814814814814;0.07407407407407407;0.2222222222222222;0.2962962962962963;0.25925925925925924
Roxo;Ciências Naturais e suas Tecnologias;3;0.0;0.0;0.5185185185185185;0.2962962962962963;0.037037037037037035;0.037037037037037035;0.1111111111111111
Roxo;Ciências Naturais e suas Tecnologias;4;0.0;0.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.3333333333333333
Roxo;Ciências Naturais e suas Tecnologias;5;0.0;0.0;0.037037037037037035;0.14814814814814814;0.3333333333333333;0.14814814814814814;0.3333333333333333
Roxo;Ciências Naturais e suas Tecnologias;6;0.0;0.0;0.1111111111111111;0.18518518518518517;0.25925925925925924;0.2962962962962963;0.14814814814814814
Roxo;Ciências Naturais e suas Tecnologias;7;0.0;0.0;0.25925925925925924;0.2222222222222222;0.14814814814814814;0.1111111111111111;0.25925925925925924
Roxo;Ciências Naturais e suas Tecnologias;8;0.0;0.0;0.1111111111111111;0.14814814814814814;0.2962962962962963;0.2222222222222222;0.2222222222222222
Roxo;Ciências Naturais e suas Tecnologias;9;0.0;0.0;0.3333333333333333;0.18518518518518517;0.14814814814814814;0.18518518518518517;0.14814814814814814
Roxo;Ciências Naturais e suas Tecnologias;10;0.0;0.0;0.14814814814814814;0.18518518518518517;0.14814814814814814;0.37037037037037035;0.14814814814814814
Roxo;Ciências Naturais e suas Tecnologias;11;0.0;0.0;0.037037037037037035;0.4074074074074074;0.18518518518518517;0.18518518518518517;0.18518518518518517
Roxo;Ciências Naturais e suas Tecnologias;12;0.0;0.0;0.1111111111111111;0.25925925925925924;0.2222222222222222;0.1111111111111111;0.2962962962962963
Roxo;Ciências Naturais e suas Tecnologias;13;0.0;0.0;0.18518518518518517;0.2962962962962963;0.07407407407407407;0.2222222222222222;0.2222222222222222
Roxo;Ciências Naturais e suas Tecnologias;14;0.0;0.0;0.2222222222222222;0.1111111111111111;0.3333333333333333;0.14814814814814814;0.18518518518518517
Roxo;Ciências Naturais e suas Tecnologias;15;0.0;0.0;0.4444444444444444;0.2962962962962963;0.14814814814814814;0.07407407407407407;0.037037037037037035
Roxo;Ciências Naturais e suas Tecnologias;16;0.0;0.0;0.07407407407407407;0.18518518518518517;0.2962962962962963;0.25925925925925924;0.18518518518518517
Roxo;Ciências Naturais e suas Tecnologias;17;0.0;0.0;0.25925925925925924;0.2222222222222222;0.25925925925925924;0.1111111111111111;0.14814814814814814
Roxo;Ciências Naturais e suas Tecnologias;18;0.0;0.0;0.07407407407407407;0.18518518518518517;0.14814814814814814;0.4074074074074074;0.18518518518518517
Roxo;Ciências Naturais e suas Tecnologias;19;0.0;0.0;0.07407407407407407;0.3333333333333333;0.07407407407407407;0.2222222222222222;0.2962962962962963
Roxo;Ciências Naturais e suas Tecnologias;20;0.0;0.0;0.37037037037037035;0.1111111111111111;0.18518518518518517;0.2222222222222222;0.1111111111111111
Roxo;Ciências Naturais e suas Tecnologias;21;0.0;0.0;0.18518518518518517;0.1111111111111111;0.2962962962962963;0.3333333333333333;0.07407407407407407
Roxo;Ciências Naturais e suas Tecnologias;22;0.0;0.0;0.1111111111111111;0.2962962962962963;0.14814814814814814;0.25925925925925924;0.18518518518518517
Roxo;Ciências Naturais e suas Tecnologias;23;0.0;0.0;0.07407407407407407;0.1111111111111111;0.2222222222222222;0.18518518518518517;0.4074074074074074
Roxo;Ciências Naturais e suas Tecnologias;24;0.03225806451612903;0.0;0.11538461538461539;0.2692307692307692;0.2692307692307692;0.2692307692307692;0.07692307692307693
Roxo;Ciências Naturais e suas Tecnologias;25;0.0;0.0;0.037037037037037035;0.14814814814814814;0.37037037037037035;0.25925925925925924;0.18518518518518517
Roxo;Ciências Naturais e suas Tecnologias;26;0.0;0.0;0.07407407407407407;0.14814814814814814;0.25925925925925924;0.48148148148148145;0.037037037037037035
Roxo;Ciências Naturais e suas Tecnologias;27;0.0;0.0;0.14814814814814814;0.2962962962962963;0.2222222222222222;0.18518518518518517;0.14814814814814814
Roxo;Ciências Naturais e suas Tecnologias;28;0.0;0.0;0.037037037037037035;0.14814814814814814;0.1111111111111111;0.3333333333333333;0.37037037037037035
Roxo;Ciências Naturais e suas Tecnologias;29;0.0;0.0;0.1111111111111111;0.37037037037037035;0.4074074074074074;0.037037037037037035;0.07407407407407407
Roxo;Ciências Naturais e suas Tecnologias;30;0.0;0.0;0.4074074074074074;0.07407407407407407;0.07407407407407407;0.1111111111111111;0.3333333333333333
Roxo;Ciências Naturais e suas Tecnologias;31;0.0;0.0;0.4074074074074074;0.25925925925925924;0.037037037037037035;0.25925925925925924;0.037037037037037035
Roxo;Ciências Naturais e suas Tecnologias;32;0.0;0.0;0.1111111111111111;0.4074074074074074;0.2962962962962963;;0.18518518518518517
Roxo;Ciências Naturais e suas Tecnologias;33;0.0;0.0;0.25925925925925924;0.14814814814814814;0.07407407407407407;0.07407407407407407;0.4444444444444444
