cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Verde;Ciências Humanas e suas Tecnologias;24;0.0;0.0;0.15;0.17916666666666667;0.2625;0.13333333333333333;0.275
Verde;Ciências Humanas e suas Tecnologias;25;0.0;0.0;0.25;0.26666666666666666;0.1625;0.18333333333333332;0.1375
Verde;Ciências Humanas e suas Tecnologias;26;0.004166666666666667;0.0;0.2803347280334728;0.1589958158995816;0.21338912133891214;0.21338912133891214;0.13389121338912133
Verde;Ciências Humanas e suas Tecnologias;27;0.004166666666666667;0.0;0.2217573221757322;0.18410041841004185;0.20920502092050208;0.28870292887029286;0.09623430962343096
Verde;Ciências Humanas e suas Tecnologias;28;0.0;0.0;0.22083333333333333;0.23333333333333334;0.10416666666666667;0.2625;0.17916666666666667
Verde;Ciências Humanas e suas Tecnologias;29;0.004166666666666667;0.0;0.23430962343096234;0.2803347280334728;0.10460251046025104;0.18410041841004185;0.19665271966527198
Verde;Ciências Humanas e suas Tecnologias;30;0.008333333333333333;0.0;0.25630252100840334;0.2647058823529412;0.13865546218487396;0.23529411764705882;0.10504201680672269
Verde;Ciências Humanas e suas Tecnologias;31;0.0;0.004166666666666667;0.21338912133891214;0.13389121338912133;0.2803347280334728;0.1506276150627615;0.2217573221757322
Verde;Ciências Humanas e suas Tecnologias;32;0.004166666666666667;0.004166666666666667;0.24789915966386555;0.1722689075630252;0.22268907563025211;0.226890756302521;0.13025210084033614
Verde;Ciências Humanas e suas Tecnologias;33;0.008333333333333333;0.004166666666666667;0.1350210970464135;0.22784810126582278;0.18143459915611815;0.1940928270042194;0.2616033755274262
Verde;Ciências Humanas e suas Tecnologias;34;0.0125;0.0;0.12236286919831224;0.21940928270042195;0.13924050632911392;0.24472573839662448;0.2742616033755274
Verde;Ciências Humanas e suas Tecnologias;35;0.008333333333333333;0.0;0.27310924369747897;0.06722689075630252;0.21428571428571427;0.1134453781512605;0.3319327731092437
Verde;Ciências Humanas e suas Tecnologias;36;0.008333333333333333;0.004166666666666667;0.1518987341772152;0.21940928270042195;0.24050632911392406;0.16033755274261605;0.22784810126582278
Verde;Ciências Humanas e suas Tecnologias;37;0.008333333333333333;0.0;0.19327731092436976;0.19747899159663865;0.3277310924369748;0.12605042016806722;0.15546218487394958
Verde;Ciências Humanas e suas Tecnologias;38;0.008333333333333333;0.0;0.10504201680672269;0.31512605042016806;0.25210084033613445;0.21428571428571427;0.1134453781512605
Verde;Ciências Humanas e suas Tecnologias;39;0.0125;0.004166666666666667;0.11016949152542373;0.1864406779661017;0.2966101694915254;0.2076271186440678;0.19915254237288135
Verde;Ciências Humanas e suas Tecnologias;40;0.008333333333333333;0.0;0.42016806722689076;0.12605042016806722;0.13865546218487396;0.20588235294117646;0.1092436974789916
Verde;Ciências Humanas e suas Tecnologias;41;0.008333333333333333;0.0;0.19747899159663865;0.23529411764705882;0.22268907563025211;0.18067226890756302;0.1638655462184874
Verde;Ciências Humanas e suas Tecnologias;42;0.008333333333333333;0.0;0.21008403361344538;0.10084033613445378;0.20168067226890757;0.2605042016806723;0.226890756302521
Verde;Ciências Humanas e suas Tecnologias;43;0.008333333333333333;0.0;0.13865546218487396;0.1638655462184874;0.35714285714285715;0.20588235294117646;0.13445378151260504
Verde;Ciências Humanas e suas Tecnologias;44;0.008333333333333333;0.004166666666666667;0.42616033755274263;0.270042194092827;0.10126582278481013;0.10970464135021098;0.09282700421940929
Verde;Ciências Humanas e suas Tecnologias;45;0.0125;0.0;0.0970464135021097;0.22784810126582278;0.28270042194092826;0.1729957805907173;0.21940928270042195
Verde;Matemática e suas Tecnologias;1;0.004166666666666667;0.0;0.21338912133891214;0.13389121338912133;0.15481171548117154;0.36401673640167365;0.13389121338912133
Verde;Matemática e suas Tecnologias;2;0.004166666666666667;0.0;0.2217573221757322;0.19665271966527198;0.23430962343096234;0.16736401673640167;0.1799163179916318
Verde;Matemática e suas Tecnologias;3;0.004166666666666667;0.0;0.0794979079497908;0.2217573221757322;0.26778242677824265;0.3305439330543933;0.100418410041841
Verde;Matemática e suas Tecnologias;4;0.004166666666666667;0.0;0.058577405857740586;0.08368200836820083;0.5899581589958159;0.13807531380753138;0.1297071129707113
Verde;Matemática e suas Tecnologias;5;0.004166666666666667;0.0;0.39748953974895396;0.23430962343096234;0.1297071129707113;0.09205020920502092;0.14644351464435146
Verde;Matemática e suas Tecnologias;6;0.004166666666666667;0.0;0.09205020920502092;0.28451882845188287;0.22594142259414227;0.17573221757322174;0.2217573221757322
Verde;Matemática e suas Tecnologias;7;0.004166666666666667;0.0;0.0502092050209205;0.17573221757322174;0.2928870292887029;0.24686192468619247;0.23430962343096234
Verde;Matemática e suas Tecnologias;8;0.004166666666666667;0.0;0.22594142259414227;0.22594142259414227;0.24267782426778242;0.16736401673640167;0.13807531380753138
Verde;Matemática e suas Tecnologias;9;0.008333333333333333;0.0;0.24369747899159663;0.27310924369747897;0.21428571428571427;0.1722689075630252;0.09663865546218488
Verde;Matemática e suas Tecnologias;10;0.004166666666666667;0.0;0.2510460251046025;0.17154811715481172;0.18410041841004185;0.22594142259414227;0.16736401673640167
Verde;Matemática e suas Tecnologias;11;0.004166666666666667;0.0;0.11715481171548117;0.0794979079497908;0.05439330543933055;0.08786610878661087;0.6610878661087866
Verde;Matemática e suas Tecnologias;12;0.004166666666666667;0.0;0.200836820083682;0.27615062761506276;0.2217573221757322;0.1799163179916318;0.12133891213389121
Verde;Matemática e suas Tecnologias;13;0.004166666666666667;0.0;0.18828451882845187;0.14644351464435146;0.3054393305439331;0.19246861924686193;0.16736401673640167
Verde;Matemática e suas Tecnologias;14;0.004166666666666667;0.008333333333333333;0.15611814345991562;0.13924050632911392;0.20675105485232068;0.24050632911392406;0.25738396624472576
Verde;Matemática e suas Tecnologias;15;0.008333333333333333;0.0;0.18907563025210083;0.14705882352941177;0.2647058823529412;0.23529411764705882;0.1638655462184874
Verde;Matemática e suas Tecnologias;16;0.004166666666666667;0.0;0.17154811715481172;0.100418410041841;0.07531380753138076;0.1589958158995816;0.49372384937238495
Verde;Matemática e suas Tecnologias;17;0.004166666666666667;0.0;0.1589958158995816;0.20920502092050208;0.2301255230125523;0.17154811715481172;0.2301255230125523
Verde;Matemática e suas Tecnologias;18;0.004166666666666667;0.0;0.28451882845188287;0.4351464435146444;0.11297071129707113;0.09205020920502092;0.07531380753138076
Verde;Matemática e suas Tecnologias;19;0.004166666666666667;0.0;0.29707112970711297;0.11297071129707113;0.2928870292887029;0.06276150627615062;0.23430962343096234
Verde;Matemática e suas Tecnologias;20;0.004166666666666667;0.004166666666666667;0.6428571428571429;0.13025210084033614;0.08823529411764706;0.08403361344537816;0.0546218487394958
Verde;Matemática e suas Tecnologias;21;0.004166666666666667;0.0;0.100418410041841;0.13807531380753138;0.4393305439330544;0.20920502092050208;0.11297071129707113
Verde;Matemática e suas Tecnologias;22;0.004166666666666667;0.0;0.14644351464435146;0.2928870292887029;0.2217573221757322;0.24267782426778242;0.09623430962343096
Verde;Matemática e suas Tecnologias;23;0.004166666666666667;0.008333333333333333;0.20253164556962025;0.16455696202531644;0.23628691983122363;0.14345991561181434;0.25316455696202533
Verde;Matemática e suas Tecnologias;24;0.004166666666666667;0.0;0.17154811715481172;0.3179916317991632;0.27615062761506276;0.100418410041841;0.13389121338912133
Verde;Matemática e suas Tecnologias;25;0.004166666666666667;0.004166666666666667;0.23949579831932774;0.14285714285714285;0.15966386554621848;0.2605042016806723;0.19747899159663865
Verde;Matemática e suas Tecnologias;26;0.004166666666666667;0.0;0.16736401673640167;0.26778242677824265;0.20502092050209206;0.13389121338912133;0.22594142259414227
Verde;Matemática e suas Tecnologias;27;0.004166666666666667;0.0;0.08368200836820083;0.1506276150627615;0.41841004184100417;0.21338912133891214;0.13389121338912133
Verde;Matemática e suas Tecnologias;28;0.004166666666666667;0.0;0.09623430962343096;0.32217573221757323;0.2301255230125523;0.100418410041841;0.2510460251046025
Verde;Matemática e suas Tecnologias;29;0.008333333333333333;0.004166666666666667;0.16033755274261605;0.1518987341772152;0.22784810126582278;0.19831223628691982;0.2616033755274262
Verde;Matemática e suas Tecnologias;30;0.004166666666666667;0.0;0.2175732217573222;0.24686192468619247;0.2594142259414226;0.16736401673640167;0.1087866108786611
Verde;Matemática e suas Tecnologias;31;0.004166666666666667;0.0;0.4476987447698745;0.1799163179916318;0.09205020920502092;0.1799163179916318;0.100418410041841
Verde;Matemática e suas Tecnologias;32;0.004166666666666667;0.0;0.30962343096234307;0.1799163179916318;0.1589958158995816;0.11715481171548117;0.23430962343096234
Verde;Matemática e suas Tecnologias;33;0.004166666666666667;0.0;0.19665271966527198;0.13807531380753138;0.24267782426778242;0.29707112970711297;0.12552301255230125
Verde;Matemática e suas Tecnologias;34;0.008333333333333333;0.0;0.12184873949579832;0.2647058823529412;0.2857142857142857;0.1092436974789916;0.2184873949579832
Verde;Matemática e suas Tecnologias;35;0.004166666666666667;0.004166666666666667;0.21428571428571427;0.18907563025210083;0.2857142857142857;0.1722689075630252;0.13865546218487396
Verde;Matemática e suas Tecnologias;36;0.0125;0.0;0.1729957805907173;0.3459915611814346;0.16033755274261605;0.2109704641350211;0.10970464135021098
Verde;Matemática e suas Tecnologias;37;0.004166666666666667;0.0;0.09623430962343096;0.2301255230125523;0.30962343096234307;0.1297071129707113;0.23430962343096234
Verde;Matemática e suas Tecnologias;38;0.004166666666666667;0.004166666666666667;0.1638655462184874;0.1134453781512605;0.31512605042016806;0.19747899159663865;0.21008403361344538
Verde;Matemática e suas Tecnologias;39;0.004166666666666667;0.004166666666666667;0.24789915966386555;0.2605042016806723;0.2184873949579832;0.21428571428571427;0.058823529411764705
Verde;Matemática e suas Tecnologias;40;0.008333333333333333;0.008333333333333333;0.13135593220338984;0.19915254237288135;0.1440677966101695;0.2838983050847458;0.24152542372881355
Verde;Matemática e suas Tecnologias;41;0.004166666666666667;0.0;0.33472803347280333;0.3054393305439331;0.16736401673640167;0.08368200836820083;0.1087866108786611
Verde;Matemática e suas Tecnologias;42;0.008333333333333333;0.0;0.19327731092436976;0.20168067226890757;0.14705882352941177;0.22268907563025211;0.23529411764705882
Verde;Matemática e suas Tecnologias;43;0.004166666666666667;0.004166666666666667;0.15966386554621848;0.1722689075630252;0.31092436974789917;0.2184873949579832;0.13865546218487396
Verde;Matemática e suas Tecnologias;44;0.004166666666666667;0.0;0.058577405857740586;0.11297071129707113;0.09205020920502092;0.46443514644351463;0.2719665271966527
Verde;Matemática e suas Tecnologias;45;0.004166666666666667;0.004166666666666667;0.23949579831932774;0.2184873949579832;0.22268907563025211;0.1638655462184874;0.15546218487394958
Verde;Ciências Naturais e suas Tecnologias;1;0.0;0.0;0.1625;0.39166666666666666;0.1625;0.1375;0.14583333333333334
Verde;Ciências Naturais e suas Tecnologias;2;0.004166666666666667;0.0;0.3263598326359833;0.14225941422594143;0.21338912133891214;0.2175732217573222;0.100418410041841
Verde;Ciências Naturais e suas Tecnologias;3;0.0;0.004166666666666667;0.200836820083682;0.15481171548117154;0.32217573221757323;0.18410041841004185;0.13807531380753138
Verde;Ciências Naturais e suas Tecnologias;4;0.0;0.008333333333333333;0.20168067226890757;0.23529411764705882;0.24789915966386555;0.18487394957983194;0.13025210084033614
Verde;Ciências Naturais e suas Tecnologias;5;0.0;0.004166666666666667;0.13807531380753138;0.41422594142259417;0.18828451882845187;0.17154811715481172;0.08786610878661087
Verde;Ciências Naturais e suas Tecnologias;6;0.0;0.0;0.1;0.17916666666666667;0.3125;0.24583333333333332;0.1625
Verde;Ciências Naturais e suas Tecnologias;7;0.0;0.0;0.275;0.19166666666666668;0.20833333333333334;0.2;0.125
Verde;Ciências Naturais e suas Tecnologias;8;0.0;0.0;0.10833333333333334;0.2625;0.13333333333333333;0.37083333333333335;0.125
Verde;Ciências Naturais e suas Tecnologias;9;0.0;0.0;0.23333333333333334;0.22916666666666666;0.18333333333333332;0.15416666666666667;0.2
Verde;Ciências Naturais e suas Tecnologias;10;0.0;0.0;0.10833333333333334;0.3375;0.1375;0.26666666666666666;0.15
Verde;Ciências Naturais e suas Tecnologias;11;0.0;0.0;0.14583333333333334;0.22083333333333333;0.20416666666666666;0.2833333333333333;0.14583333333333334
Verde;Ciências Naturais e suas Tecnologias;12;0.0;0.0;0.08333333333333333;0.22916666666666666;0.29583333333333334;0.15;0.24166666666666667
Verde;Ciências Naturais e suas Tecnologias;13;0.004166666666666667;0.0;0.17154811715481172;0.14644351464435146;0.26359832635983266;0.16736401673640167;0.2510460251046025
Verde;Ciências Naturais e suas Tecnologias;14;0.004166666666666667;0.0;0.2384937238493724;0.16736401673640167;0.13807531380753138;0.23430962343096234;0.2217573221757322
Verde;Ciências Naturais e suas Tecnologias;15;0.0;0.008333333333333333;0.13445378151260504;0.13025210084033614;0.2773109243697479;0.1722689075630252;0.2857142857142857
Verde;Ciências Naturais e suas Tecnologias;16;0.0;0.004166666666666667;0.33472803347280333;0.2510460251046025;0.1297071129707113;0.1506276150627615;0.13389121338912133
Verde;Ciências Naturais e suas Tecnologias;17;0.0;0.0;0.31666666666666665;0.18333333333333332;0.17083333333333334;0.19166666666666668;0.1375
Verde;Ciências Naturais e suas Tecnologias;18;0.0;0.0;0.0875;0.2708333333333333;0.17083333333333334;0.2791666666666667;0.19166666666666668
Verde;Ciências Naturais e suas Tecnologias;19;0.0;0.004166666666666667;0.16736401673640167;0.17154811715481172;0.26778242677824265;0.22594142259414227;0.16736401673640167
Verde;Ciências Naturais e suas Tecnologias;20;0.0;0.0;0.09166666666666666;0.20416666666666666;0.275;0.19583333333333333;0.23333333333333334
Verde;Ciências Naturais e suas Tecnologias;21;0.0;0.0;0.12916666666666668;0.15833333333333333;0.20833333333333334;0.24583333333333332;0.25833333333333336
Verde;Ciências Naturais e suas Tecnologias;22;0.0;0.0;0.15416666666666667;0.22916666666666666;0.22083333333333333;0.19166666666666668;0.20416666666666666
Verde;Ciências Naturais e suas Tecnologias;23;0.0;0.0;0.275;0.19166666666666668;0.18333333333333332;0.12916666666666668;0.22083333333333333
Verde;Ciências Naturais e suas Tecnologias;24;0.0;0.0;0.175;0.15;0.1125;0.4083333333333333;0.15416666666666667
Verde;Ciências Naturais e suas Tecnologias;25;0.0;0.0;0.16666666666666666;0.2625;0.13333333333333333;0.17083333333333334;0.26666666666666666
Verde;Ciências Naturais e suas Tecnologias;26;0.0;0.0;0.25416666666666665;0.1625;0.32916666666666666;0.17916666666666667;0.075
Verde;Ciências Naturais e suas Tecnologias;27;0.0;0.0;0.175;0.14166666666666666;0.30833333333333335;0.20416666666666666;0.17083333333333334
Verde;Ciências Naturais e suas Tecnologias;28;0.0;0.0;0.10833333333333334;0.23333333333333334;0.21666666666666667;0.26666666666666666;0.175
Verde;Ciências Naturais e suas Tecnologias;29;0.0;0.0;0.1125;0.10833333333333334;0.30833333333333335;0.25833333333333336;0.2125
Verde;Ciências Naturais e suas Tecnologias;30;0.0125;0.0;0.3080168776371308;0.32489451476793246;0.14767932489451477;0.12236286919831224;0.0970464135021097
Verde;Ciências Naturais e suas Tecnologias;31;0.0;0.0;0.14166666666666666;0.29583333333333334;0.14166666666666666;0.24166666666666667;0.17916666666666667
Verde;Ciências Naturais e suas Tecnologias;32;0.0;0.0;0.2833333333333333;0.24166666666666667;0.17916666666666667;0.14166666666666666;0.15416666666666667
