cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Cinza;Ciências Naturais e suas Tecnologias;29;0.004627901769052773;0.0;0.18602730026356162;0.17839581448408795;0.27190118406042246;0.07981590023995909;0.28385980095196883
Cinza;Ciências Naturais e suas Tecnologias;30;0.004665223557512876;0.0;0.15082612116443744;0.22726199842643588;0.33178599527930763;0.13111723052714397;0.15900865460267505
Cinza;Ciências Naturais e suas Tecnologias;31;0.0039561095767709185;0.0;0.14697904791855027;0.22489091552340895;0.4510790518495224;0.11368371398246786;0.06336727072605056
Cinza;Ciências Naturais e suas Tecnologias;32;0.0056729118459356576;0.0;0.13432835820895522;0.17898633481668177;0.2747213799078486;0.2953176072145867;0.1166463198519277
Cinza;Ciências Naturais e suas Tecnologias;33;0.004627901769052773;0.0;0.1466504071437001;0.0781637229062586;0.2374414853860981;0.2560481491680107;0.28169623539593247
Cinza;Ciências Naturais e suas Tecnologias;34;0.004777188922893185;0.0;0.21332179250108196;0.09674627218003698;0.042255183538576546;0.14167683046779714;0.5059999213125074
Cinza;Ciências Naturais e suas Tecnologias;35;0.005822198999776069;0.0;0.1097719484816259;0.1330891330891331;0.3684272716530781;0.296742683839458;0.09196896293670487
Cinza;Ciências Naturais e suas Tecnologias;36;0.005187728595954318;0.0;0.11820042509643391;0.0979689837046367;0.2915059434779186;0.3092576556718885;0.18306699204912225
Cinza;Ciências Naturais e suas Tecnologias;37;0.006158095095916996;0.0;0.1735224586288416;0.29219858156028367;0.29231678486997636;0.18293932230102442;0.05902285263987392
Cinza;Ciências Naturais e suas Tecnologias;38;0.004627901769052773;7.464357692020602e-05;0.29281246311813997;0.2640151068098666;0.12109052283724772;0.10311184546992408;0.2189700617648216
Cinza;Ciências Naturais e suas Tecnologias;39;0.006158095095916996;0.0;0.2739164696611505;0.11221434200157604;0.17253743104806935;0.11769109535066982;0.3236406619385343
Cinza;Ciências Naturais e suas Tecnologias;40;0.005001119653653803;0.0;0.15131242375349258;0.13324938018968163;0.21396245720357326;0.18629727283459918;0.31517846601865335
Cinza;Ciências Naturais e suas Tecnologias;41;0.005262372172874524;3.732178846010301e-05;0.1618706451993859;0.19489824036531117;0.3225603275203716;0.28539936228004564;0.03527142463488565
Cinza;Ciências Naturais e suas Tecnologias;42;0.00608345151899679;0.0;0.1375778110471988;0.16456544007564416;0.30911669687179893;0.12099125364431487;0.26774879836104326
Cinza;Ciências Naturais e suas Tecnologias;43;0.004627901769052773;0.0;0.08992565201998348;0.22088037449352899;0.19554698871012155;0.211754061602612;0.281892923173754
Cinza;Ciências Naturais e suas Tecnologias;44;0.006008807942076584;0.0;0.09135676016388276;0.264418531358336;0.06661676646706587;0.2197447210841475;0.3578632209265679
Cinza;Ciências Naturais e suas Tecnologias;45;0.005486302903635143;0.0;0.18103787699818882;0.1393810536262698;0.18422710449641705;0.10437829750374045;0.39097566737538386
Cinza;Inglês;1;0.0036202134806299917;3.732178846010301e-05;0.24418304699994842;0.08471340865707062;0.08729298870143941;0.4174792343806428;0.16633132126089872
Cinza;Inglês;2;0.0025378816152870046;0.0003732178846010301;0.04633304128227594;0.7840540122661445;0.05406380456630418;0.08179147554501881;0.03375766634025666
Cinza;Inglês;3;0.005150406807494215;0.0006344704038217511;0.690365310980027;0.14741798613267101;0.09189692642036634;0.05215771499534306;0.018162061471592675
Cinza;Inglês;4;0.003321639172949168;0.0004105396730611331;0.031112945668438162;0.861513853774315;0.05366080181621175;0.022702646922243434;0.0310097518187916
Cinza;Inglês;5;0.0035828916921698886;0.00022393073076061804;0.05903297383765932;0.26699004076577737;0.4200939160947417;0.06981784405800093;0.18406522524382063
Cinza;Espanhol;1;0.0014555497499440173;0.0004105396730611331;0.6669420349717747;0.06003029051356189;0.16935150764147047;0.04337050805452292;0.06030565881866997
Cinza;Espanhol;2;0.0013809061730238113;0.00018660894230051504;0.03864667858616421;0.0672534726997662;0.21606381515609957;0.14771008114427175;0.5303259524136983
Cinza;Espanhol;3;0.0015675151153243263;0.0004105396730611331;0.09504132231404959;0.418732782369146;0.10413223140495868;0.1618457300275482;0.22024793388429753
Cinza;Espanhol;4;0.0015301933268642234;0.0002985743076808241;0.491602422907489;0.17153083700440527;0.23444383259911894;0.02918502202643172;0.07323788546255507
Cinza;Espanhol;5;0.0017541240576248414;0.00018660894230051504;0.2567139512463848;0.25216912271037045;0.27544415369783776;0.10191433686819998;0.113758435477207
Laranja;Linguagens, Códigos e suas Tecnologias;1;0.0;0.0;0.6363636363636364;0.09090909090909091;0.18181818181818182;0.09090909090909091;
Laranja;Linguagens, Códigos e suas Tecnologias;2;0.0;0.0;0.9090909090909091;;;;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;3;0.0;0.0;0.09090909090909091;0.2727272727272727;0.09090909090909091;0.18181818181818182;0.36363636363636365
Laranja;Linguagens, Códigos e suas Tecnologias;4;0.0;0.0;0.18181818181818182;0.18181818181818182;0.36363636363636365;0.18181818181818182;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;5;0.0;0.0;;0.5454545454545454;0.36363636363636365;;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;6;0.0;0.0;;0.7272727272727273;0.09090909090909091;;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;7;0.0;0.0;;0.18181818181818182;0.36363636363636365;;0.45454545454545453
Laranja;Linguagens, Códigos e suas Tecnologias;8;0.0;0.0;0.5454545454545454;;0.36363636363636365;0.09090909090909091;
Laranja;Linguagens, Códigos e suas Tecnologias;9;0.0;0.0;0.09090909090909091;0.09090909090909091;0.2727272727272727;;0.5454545454545454
Laranja;Linguagens, Códigos e suas Tecnologias;10;0.0;0.0;0.09090909090909091;0.2727272727272727;0.2727272727272727;0.18181818181818182;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;11;0.0;0.0;0.45454545454545453;0.45454545454545453;;;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;12;0.0;0.0;0.36363636363636365;0.18181818181818182;;0.2727272727272727;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;13;0.0;0.0;0.2727272727272727;0.45454545454545453;0.09090909090909091;;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;14;0.0;0.0;0.2727272727272727;0.45454545454545453;0.18181818181818182;0.09090909090909091;
Laranja;Linguagens, Códigos e suas Tecnologias;15;0.0;0.0;0.45454545454545453;;0.18181818181818182;0.18181818181818182;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;16;0.0;0.0;0.45454545454545453;;0.09090909090909091;0.2727272727272727;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;17;0.0;0.0;;0.18181818181818182;0.36363636363636365;0.2727272727272727;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;18;0.0;0.0;0.09090909090909091;0.36363636363636365;0.36363636363636365;0.09090909090909091;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;19;0.0;0.0;0.2727272727272727;0.5454545454545454;;0.18181818181818182;
Laranja;Linguagens, Códigos e suas Tecnologias;20;0.0;0.0;0.45454545454545453;;0.2727272727272727;0.09090909090909091;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;21;0.0;0.0;;0.5454545454545454;0.18181818181818182;0.18181818181818182;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;22;0.0;0.0;0.09090909090909091;;0.5454545454545454;0.2727272727272727;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;23;0.0;0.0;0.09090909090909091;0.45454545454545453;;0.2727272727272727;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;24;0.0;0.0;0.09090909090909091;0.18181818181818182;0.18181818181818182;0.09090909090909091;0.45454545454545453
Laranja;Linguagens, Códigos e suas Tecnologias;25;0.0;0.0;0.18181818181818182;;0.18181818181818182;0.5454545454545454;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;26;0.0;0.0;0.09090909090909091;;0.5454545454545454;0.09090909090909091;0.2727272727272727
Laranja;Linguagens, Códigos e suas Tecnologias;27;0.0;0.0;0.18181818181818182;0.2727272727272727;0.09090909090909091;0.36363636363636365;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;28;0.0;0.0;0.18181818181818182;0.5454545454545454;0.09090909090909091;0.09090909090909091;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;29;0.0;0.0;0.09090909090909091;0.09090909090909091;0.18181818181818182;0.45454545454545453;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;30;0.0;0.0;0.09090909090909091;;0.2727272727272727;0.6363636363636364;
Laranja;Linguagens, Códigos e suas Tecnologias;31;0.0;0.0;;0.36363636363636365;0.18181818181818182;0.45454545454545453;
Laranja;Linguagens, Códigos e suas Tecnologias;32;0.0;0.0;0.18181818181818182;0.36363636363636365;0.18181818181818182;0.09090909090909091;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;33;0.0;0.0;0.5454545454545454;0.09090909090909091;0.09090909090909091;0.09090909090909091;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;34;0.0;0.0;0.09090909090909091;0.2727272727272727;;0.18181818181818182;0.45454545454545453
Laranja;Linguagens, Códigos e suas Tecnologias;35;0.0;0.0;0.18181818181818182;;0.2727272727272727;0.5454545454545454;
Laranja;Linguagens, Códigos e suas Tecnologias;36;0.0;0.0;0.18181818181818182;0.18181818181818182;0.09090909090909091;0.5454545454545454;
Laranja;Linguagens, Códigos e suas Tecnologias;37;0.0;0.0;0.45454545454545453;0.09090909090909091;0.2727272727272727;;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;38;0.0;0.0;0.09090909090909091;0.09090909090909091;0.2727272727272727;0.36363636363636365;0.18181818181818182
Laranja;Linguagens, Códigos e suas Tecnologias;39;0.0;0.0;0.09090909090909091;0.18181818181818182;0.5454545454545454;0.09090909090909091;0.09090909090909091
Laranja;Linguagens, Códigos e suas Tecnologias;40;0.0;0.0;0.18181818181818182;0.09090909090909091;0.2727272727272727;0.09090909090909091;0.36363636363636365
Laranja;Ciências Humanas e suas Tecnologias;1;0.0;0.0;0.7272727272727273;0.09090909090909091;0.09090909090909091;;0.09090909090909091
Laranja;Ciências Humanas e suas Tecnologias;2;0.0;0.0;;0.6363636363636364;0.18181818181818182;;0.18181818181818182
Laranja;Ciências Humanas e suas Tecnologias;3;0.0;0.0;0.18181818181818182;;0.45454545454545453;0.18181818181818182;0.18181818181818182
Laranja;Ciências Humanas e suas Tecnologias;4;0.0;0.0;0.09090909090909091;0.18181818181818182;;0.5454545454545454;0.18181818181818182
Laranja;Ciências Humanas e suas Tecnologias;5;0.0;0.0;0.09090909090909091;0.18181818181818182;0.5454545454545454;0.18181818181818182;
Laranja;Ciências Humanas e suas Tecnologias;6;0.0;0.0;0.36363636363636365;0.2727272727272727;0.09090909090909091;0.18181818181818182;0.09090909090909091
Laranja;Ciências Humanas e suas Tecnologias;7;0.0;0.0;0.18181818181818182;;0.45454545454545453;0.36363636363636365;
Laranja;Ciências Humanas e suas Tecnologias;8;0.0;0.0;0.2727272727272727;0.36363636363636365;0.09090909090909091;0.09090909090909091;0.18181818181818182
Laranja;Ciências Humanas e suas Tecnologias;9;0.0;0.0;0.2727272727272727;;0.45454545454545453;0.09090909090909091;0.18181818181818182
Laranja;Ciências Humanas e suas Tecnologias;10;0.0;0.0;;0.2727272727272727;0.09090909090909091;0.18181818181818182;0.45454545454545453
Laranja;Ciências Humanas e suas Tecnologias;11;0.0;0.0;0.36363636363636365;0.36363636363636365;0.2727272727272727;;
Laranja;Ciências Humanas e suas Tecnologias;12;0.0;0.0;;0.09090909090909091;0.09090909090909091;0.09090909090909091;0.7272727272727273
Laranja;Ciências Humanas e suas Tecnologias;13;0.09090909090909091;0.0;0.4;0.1;0.2;0.1;0.2
Laranja;Ciências Humanas e suas Tecnologias;14;0.0;0.0;0.09090909090909091;0.2727272727272727;0.36363636363636365;;0.2727272727272727
Laranja;Ciências Humanas e suas Tecnologias;15;0.0;0.0;0.2727272727272727;0.2727272727272727;;0.09090909090909091;0.36363636363636365
Laranja;Ciências Humanas e suas Tecnologias;16;0.0;0.0;;0.09090909090909091;0.36363636363636365;0.2727272727272727;0.2727272727272727
Laranja;Ciências Humanas e suas Tecnologias;17;0.0;0.0;0.45454545454545453;0.09090909090909091;0.36363636363636365;;0.09090909090909091
Laranja;Ciências Humanas e suas Tecnologias;18;0.0;0.0;0.18181818181818182;0.09090909090909091;;0.6363636363636364;0.09090909090909091
Laranja;Ciências Humanas e suas Tecnologias;19;0.0;0.0;0.18181818181818182;0.2727272727272727;0.09090909090909091;0.09090909090909091;0.36363636363636365
Laranja;Ciências Humanas e suas Tecnologias;20;0.0;0.0;0.18181818181818182;0.18181818181818182;0.09090909090909091;0.45454545454545453;0.09090909090909091
Laranja;Ciências Humanas e suas Tecnologias;21;0.0;0.0;0.18181818181818182;0.09090909090909091;;0.5454545454545454;0.18181818181818182
Laranja;Ciências Humanas e suas Tecnologias;22;0.0;0.0;0.36363636363636365;0.45454545454545453;;0.09090909090909091;0.09090909090909091
Laranja;Ciências Humanas e suas Tecnologias;23;0.0;0.0;;0.18181818181818182;0.2727272727272727;0.09090909090909091;0.45454545454545453
Laranja;Ciências Humanas e suas Tecnologias;24;0.0;0.0;;0.2727272727272727;0.36363636363636365;;0.36363636363636365
Laranja;Ciências Humanas e suas Tecnologias;25;0.0;0.0;0.45454545454545453;0.18181818181818182;0.09090909090909091;0.2727272727272727;
Laranja;Ciências Humanas e suas Tecnologias;26;0.0;0.0;0.36363636363636365;0.18181818181818182;;0.18181818181818182;0.2727272727272727
Laranja;Ciências Humanas e suas Tecnologias;27;0.0;0.0;0.18181818181818182;0.2727272727272727;;0.36363636363636365;0.18181818181818182
Laranja;Ciências Humanas e suas Tecnologias;28;0.0;0.0;0.09090909090909091;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.36363636363636365
Laranja;Ciências Humanas e suas Tecnologias;29;0.0;0.0;0.2727272727272727;0.36363636363636365;0.18181818181818182;;0.18181818181818182
Laranja;Ciências Humanas e suas Tecnologias;30;0.0;0.0;0.45454545454545453;0.09090909090909091;0.2727272727272727;0.09090909090909091;0.09090909090909091
Laranja;Ciências Humanas e suas Tecnologias;31;0.0;0.0;0.2727272727272727;0.09090909090909091;0.09090909090909091;0.36363636363636365;0.18181818181818182
Laranja;Ciências Humanas e suas Tecnologias;32;0.0;0.0;0.09090909090909091;0.5454545454545454;0.09090909090909091;0.18181818181818182;0.09090909090909091
Laranja;Ciências Humanas e suas Tecnologias;33;0.0;0.0;0.18181818181818182;0.18181818181818182;0.2727272727272727;0.09090909090909091;0.2727272727272727
Laranja;Ciências Humanas e suas Tecnologias;34;0.09090909090909091;0.0;0.4;;0.1;0.2;0.3
Laranja;Ciências Humanas e suas Tecnologias;35;0.09090909090909091;0.0;0.2;;0.6;0.1;0.1
Laranja;Ciências Humanas e suas Tecnologias;36;0.09090909090909091;0.0;0.1;;0.1;0.1;0.7
Laranja;Ciências Humanas e suas Tecnologias;37;0.09090909090909091;0.0;;0.8;;0.1;0.1
Laranja;Ciências Humanas e suas Tecnologias;38;0.09090909090909091;0.0;0.3;0.1;0.5;;0.1
Laranja;Ciências Humanas e suas Tecnologias;39;0.09090909090909091;0.0;0.1;0.5;0.1;0.3;
Laranja;Ciências Humanas e suas Tecnologias;40;0.09090909090909091;0.0;;0.2;0.7;0.1;
Laranja;Ciências Humanas e suas Tecnologias;41;0.09090909090909091;0.0;;0.4;0.1;0.3;0.2
Laranja;Ciências Humanas e suas Tecnologias;42;0.09090909090909091;0.0;0.6;0.2;;0.1;0.1
Laranja;Ciências Humanas e suas Tecnologias;43;0.09090909090909091;0.0;0.6;0.1;;0.2;0.1
Laranja;Ciências Humanas e suas Tecnologias;44;0.09090909090909091;0.0;0.1;0.1;;0.7;0.1
Laranja;Ciências Humanas e suas Tecnologias;45;0.09090909090909091;0.0;0.1;;0.1;;0.8
Laranja;Matemática e suas Tecnologias;1;0.0;0.0;0.2727272727272727;0.09090909090909091;0.18181818181818182;;0.45454545454545453
