cor;area;questao;pct_branco;pct_dupla;pct_A;pct_B;pct_C;pct_D;pct_E
Verde;Linguagens, Códigos e suas Tecnologias;37;0.004730115065919689;0.00026837532288906033;0.07505057316250843;0.03819959541469993;0.16351989211058665;0.5851652056641942;0.13806473364801078
Verde;Linguagens, Códigos e suas Tecnologias;38;0.0030527692978630614;0.0006709383072226509;0.15196309515792308;0.10084854198935955;0.6270792645969425;0.0779177048959526;0.04219139335982221
Verde;Linguagens, Códigos e suas Tecnologias;39;0.0037908014358079773;0.0005032037304169882;0.04649439035072942;0.20686634547353525;0.6694181462888716;0.03436541895488696;0.04285569893197669
Verde;Linguagens, Códigos e suas Tecnologias;40;0.006441007749337448;0.0002348284075279278;0.38885511651469096;0.13238770685579196;0.14795677136102667;0.0895305639986491;0.24126984126984127
Verde;Ciências Humanas e suas Tecnologias;1;0.0033546915361132544;0.00016773457680566273;0.3617357931591705;0.07635335308375976;0.29612173444653916;0.047030702935631566;0.218758416374899
Verde;Ciências Humanas e suas Tecnologias;2;0.00436109899694723;0.0006373913918615183;0.24467296021577883;0.2121375590020229;0.12171274443695212;0.07899527983816589;0.34248145650708023
Verde;Ciências Humanas e suas Tecnologias;3;0.0038578952665302424;0.001174142037639639;0.13038200883374354;0.06416264877440238;0.11477123301527362;0.06541016217674231;0.6252739471998382
Verde;Ciências Humanas e suas Tecnologias;4;0.005635881780670268;0.00033546915361132545;0.17488441159596368;0.2685700786338632;0.08460733691066788;0.3710303398467821;0.10090783301272316
Verde;Ciências Humanas e suas Tecnologias;5;0.0038578952665302424;0.0005032037304169882;0.08261733885912598;0.06186192257151521;0.66899154284174;0.1118636072643957;0.07466558846322316
Verde;Ciências Humanas e suas Tecnologias;6;0.004696568150558556;0.0007715790533060485;0.6102678270255684;0.09411050394656952;0.03737435067125413;0.11600215880725899;0.142245159549349
Verde;Ciências Humanas e suas Tecnologias;7;0.0038578952665302424;0.0007715790533060485;0.1568197903676991;0.17046948198577735;0.07205689056654646;0.46756091806814737;0.13309291901182974
Verde;Ciências Humanas e suas Tecnologias;8;0.004025629843335906;0.0005702975611392532;0.1033297384739822;0.2145119978430844;0.12469668374224858;0.14249123753033163;0.4149703424103532
Verde;Ciências Humanas e suas Tecnologias;9;0.004763661981280821;0.0003019222382501929;0.06760401915166228;0.22486344325308516;0.1937082743273316;0.3663429765999056;0.14748128666801538
Verde;Ciências Humanas e suas Tecnologias;10;0.005333959542420074;0.0007380321379449159;0.15228837586067234;0.07914810314567301;0.137910085054678;0.03979343863912515;0.5908599972998515
Verde;Ciências Humanas e suas Tecnologias;11;0.005166224965614412;0.00033546915361132545;0.11178950919210659;0.07613425535503457;0.4682408500590319;0.2628436498566369;0.08099173553719008
Verde;Ciências Humanas e suas Tecnologias;12;0.006239726257170653;0.00036901606897245796;0.2429758206132649;0.15540996893151426;0.08695799000405241;0.3673848439821694;0.14727137646899904
Verde;Ciências Humanas e suas Tecnologias;13;0.005401053373142339;0.0006373913918615183;0.08518681021971716;0.1088460629788383;0.0739815721084073;0.5702858685747072;0.16169968611833002
Verde;Ciências Humanas e suas Tecnologias;14;0.004629474319836291;0.000805125968667181;0.07609538907815293;0.30137956622929807;0.042736195905150605;0.1816709953789591;0.3981178534084393
Verde;Ciências Humanas e suas Tecnologias;15;0.004495286658391761;0.0007715790533060485;0.31502090921354375;0.11092000539592607;0.05996222851746931;0.40361527047079454;0.11048158640226628
Verde;Ciências Humanas e suas Tecnologias;16;0.006944211479754436;0.0004025629843335905;0.255187563366002;0.09945927678269685;0.20483271375464684;0.1555931057789794;0.2849273403176749
Verde;Ciências Humanas e suas Tecnologias;17;0.0060048978496427255;0.0004361098996947231;0.1447141844211095;0.2749434446432792;0.24772934463314988;0.036127899517169194;0.2964851267852922
Verde;Ciências Humanas e suas Tecnologias;18;0.005032037304169882;0.0005367506457781207;0.6655534190196674;0.06892014978241069;0.06571534595014;0.1263030057686469;0.07350807947913504
Verde;Ciências Humanas e suas Tecnologias;19;0.005099131134892147;0.0007380321379449159;0.3670659692930656;0.41822169731736125;0.12022945841066307;0.038096844946853385;0.05638603003205669
Verde;Ciências Humanas e suas Tecnologias;20;0.007514509040893689;0.0003019222382501929;0.20381390316472817;0.3085948065999459;0.28732756288882877;0.142750879091155;0.05751284825534217
Verde;Ciências Humanas e suas Tecnologias;21;0.005602334865309135;0.0007715790533060485;0.14102434248286572;0.08585705121712414;0.4264154765522131;0.139066139977717;0.20763698977008002
Verde;Ciências Humanas e suas Tecnologias;22;0.006742929987587641;0.0006038444765003858;0.15812774586008788;0.2526191280838121;0.04748225751943224;0.25863467387630956;0.2831361946603582
Verde;Ciências Humanas e suas Tecnologias;23;0.005333959542420074;0.0004696568150558556;0.6469496558239979;0.13844648400593873;0.07220947496288298;0.04987177756782292;0.09252260763935753
Verde;Ciências Humanas e suas Tecnologias;24;0.007514509040893689;0.0007715790533060485;0.2009336310127867;0.07932480887626006;0.16960963398958123;0.2935863608686828;0.2565455652526893
Verde;Ciências Humanas e suas Tecnologias;25;0.005602334865309135;0.0005702975611392532;0.6605232067510548;0.07355274261603376;0.07652320675105485;0.14342616033755273;0.0459746835443038
Verde;Ciências Humanas e suas Tecnologias;26;0.008084806602032943;0.0006373913918615183;0.2179769196927138;0.20234187282141528;0.14663778808081493;0.14494568344106398;0.288097735963992
Verde;Ciências Humanas e suas Tecnologias;27;0.006407460833976316;0.0006373913918615183;0.09270583465657624;0.48954356566100204;0.2054123450116558;0.1575728909760465;0.05476536369471942
Verde;Ciências Humanas e suas Tecnologias;28;0.008420275755644269;0.000805125968667181;0.10709690526173224;0.1495903027019706;0.47040698855556307;0.08397101645561049;0.1889347870251236
Verde;Ciências Humanas e suas Tecnologias;29;0.007279680633365762;0.0007044852225837835;0.21798383551452435;0.41449392986371786;0.20509959081532583;0.10872138243549423;0.053701261370937746
Verde;Ciências Humanas e suas Tecnologias;30;0.007313227548726895;0.0003019222382501929;0.09350280576025961;0.13362855790683523;0.5423906429585559;0.11534040970860658;0.11513758366574268
Verde;Ciências Humanas e suas Tecnologias;31;0.007044852225837834;0.00036901606897245796;0.09385561714208462;0.2323577125861836;0.07813978639989184;0.14536298499391645;0.45028389887792347
Verde;Ciências Humanas e suas Tecnologias;32;0.007447415210171425;0.0007715790533060485;0.29390474901907726;0.14480449194966852;0.23785685292923825;0.25189419564335;0.07153971045866594
Verde;Ciências Humanas e suas Tecnologias;33;0.007212586802643497;0.0009057667147505787;0.17248959989177123;0.13146413230966955;0.22640105523049345;0.12033686204214157;0.3493083505259242
Verde;Ciências Humanas e suas Tecnologias;34;0.007447415210171425;0.0009057667147505787;0.09286197564276048;0.09550067658998647;0.1530784844384303;0.1716508795669824;0.4869079837618403
Verde;Ciências Humanas e suas Tecnologias;35;0.00976215237008957;0.0006038444765003858;0.20769491525423728;0.2683050847457627;0.15420338983050846;0.3016949152542373;0.06810169491525424
Verde;Ciências Humanas e suas Tecnologias;36;0.007984165855949545;0.0006038444765003858;0.13694041214089941;0.13213548539911346;0.09829797313301526;0.5811592731702365;0.05146685615673536
Verde;Ciências Humanas e suas Tecnologias;37;0.009225401724311449;0.0005367506457781207;0.18693678433498204;0.5396368317636696;0.0984822819974253;0.07253201436411681;0.10241208753980623
Verde;Ciências Humanas e suas Tecnologias;38;0.009661511624006172;0.0007044852225837835;0.10789830508474577;0.08772881355932204;0.5549152542372882;0.08393220338983051;0.16552542372881357
Verde;Ciências Humanas e suas Tecnologias;39;0.008151900432755209;0.0008386728840283136;0.1536508581293795;0.33912189837852474;0.16251988761382485;0.17947936765850853;0.16522798821976237
Verde;Ciências Humanas e suas Tecnologias;40;0.010567278338756751;0.0008386728840283136;0.32888798398316876;0.1588788218127524;0.13017068784146052;0.27289694254979807;0.10916556381282025
Verde;Ciências Humanas e suas Tecnologias;41;0.007816431279143882;0.0013083296990841692;0.08044148017740461;0.14148356298879372;0.1825845549649592;0.0905305210414057;0.5049598808274368
Verde;Ciências Humanas e suas Tecnologias;42;0.009996980777617497;0.0006373913918615183;0.08900718839007188;0.29604638546046386;0.3676251186762512;0.18489759934897598;0.06242370812423708
Verde;Ciências Humanas e suas Tecnologias;43;0.0085544634170888;0.0009057667147505787;0.06908930809089986;0.4817963220103634;0.08199275239611203;0.07830121583635317;0.28882040166627154
Verde;Ciências Humanas e suas Tecnologias;44;0.008621557247811064;0.0012076889530007716;0.21354519582599268;0.48997154085919503;0.07219812982788996;0.11204092695487193;0.11224420653205042
Verde;Ciências Humanas e suas Tecnologias;45;0.008856385655338991;0.0002348284075279278;0.20624280587717517;0.18186742501184913;0.20356828492111856;0.11764506737084433;0.2906764168190128
Verde;Matemática e suas Tecnologias;1;0.0006038444765003858;0.0005032037304169882;0.049375244740308286;0.2760670677441173;0.2849311167277776;0.22658502723292157;0.16304154355487524
Verde;Matemática e suas Tecnologias;2;0.0010399543761951088;0.0004025629843335905;0.045261920871763825;0.16171076528613654;0.2836437448808803;0.4444998397492967;0.06488372921192265
Verde;Matemática e suas Tecnologias;3;0.0013754235298064344;0.0009057667147505787;0.07502851439977189;0.06244653550042772;0.06180496150556031;0.7385229540918163;0.062197034502423726
Verde;Matemática e suas Tecnologias;4;0.0008386728840283136;0.0004361098996947231;0.10457167271950438;0.06430249946592609;0.4718721070996226;0.2665384889268675;0.09271523178807947
Verde;Matemática e suas Tecnologias;5;0.0014425173605286995;0.0005702975611392532;0.11915621436716077;0.1857896237172178;0.13886117445838084;0.20731185860889395;0.34888112884834666
Verde;Matemática e suas Tecnologias;6;0.0007044852225837835;0.0006038444765003858;0.3299626134947481;0.21014776571123375;0.2213637172868079;0.2011037920598184;0.03742211144739185
Verde;Matemática e suas Tecnologias;7;0.0016437988526954946;0.0005032037304169882;0.10673556664290805;0.16806842480399145;0.5179258731290093;0.149215965787598;0.05805416963649323
Verde;Matemática e suas Tecnologias;8;0.00033546915361132545;0.0009393136301117112;0.5669372641173538;0.034964039023000784;0.058854945524460585;0.1360108238980275;0.2032329274371573
Verde;Matemática e suas Tecnologias;9;0.0029856754671407962;0.0006038444765003858;0.11489452832209016;0.22532747974444087;0.29524931291715745;0.21240675304279544;0.1521219259735161
Verde;Matemática e suas Tecnologias;10;0.0009728605454728437;0.00036901606897245796;0.03696054693063666;0.0632744623273038;0.07449081327446233;0.7076983335707164;0.11757584389688079
Verde;Matemática e suas Tecnologias;11;0.0009057667147505787;0.0009728605454728437;0.26653128117429103;0.6036055294285307;0.05418982471141513;0.04246829129257518;0.03320507339318797
Verde;Matemática e suas Tecnologias;12;0.0015096111912509644;0.00026837532288906033;0.09892771899825442;0.15492857397313953;0.40169570018880696;0.2720245092800399;0.07242349755975919
Verde;Matemática e suas Tecnologias;13;0.001610251937334362;0.0009393136301117112;0.4505134055904164;0.16432544209925842;0.21309897318881918;0.08332144894466628;0.0887407301768397
Verde;Matemática e suas Tecnologias;14;0.0016437988526954946;0.0009057667147505787;0.09369652025099828;0.09890188248716486;0.40815744438106105;0.18931831146605818;0.20992584141471762
Verde;Matemática e suas Tecnologias;15;0.0007044852225837835;0.000805125968667181;0.1677410164179636;0.14284696748459702;0.4694967769507461;0.15930054489119982;0.06061469425549343
Verde;Matemática e suas Tecnologias;16;0.001912174175584555;0.00013418766144453016;0.21451733599401346;0.3089120906531732;0.11146349285536115;0.24387984178455618;0.12122723871289598
Verde;Matemática e suas Tecnologias;17;0.0008722197993894462;0.0006709383072226509;0.25849419474321533;0.038393047937887316;0.45291687442125506;0.09715791723057197;0.1530379656670703
Verde;Matemática e suas Tecnologias;18;0.0005367506457781207;0.0006709383072226509;0.06636285958416406;0.07202363998860724;0.29339931643406436;0.09840501281686129;0.46980917117630305
Verde;Matemática e suas Tecnologias;19;0.0012076889530007716;0.000805125968667181;0.3153149942987457;0.055444697833523376;0.4374287343215507;0.08038768529076397;0.11142388825541619
Verde;Matemática e suas Tecnologias;20;0.0010735012915562413;0.0007715790533060485;0.07524315080694004;0.08949374755067868;0.3144394171505932;0.3519541130784852;0.16886957141330294
Verde;Matemática e suas Tecnologias;21;0.0020463618370290854;0.00036901606897245796;0.050370740054185084;0.11934977898189078;0.3549836018822187;0.17606587765578213;0.29923000142592326
Verde;Matemática e suas Tecnologias;22;0.0015096111912509644;0.0005367506457781207;0.26903752271674447;0.30424402237822046;0.13405551794177387;0.1778142037558351;0.11484873320742615
Verde;Matemática e suas Tecnologias;23;0.0013418766144453018;0.00033546915361132545;0.20976704424022227;0.1569779867493054;0.1583671724727506;0.14793046947353422;0.3269573270641875
Verde;Matemática e suas Tecnologias;24;0.0015096111912509644;0.00033546915361132545;0.17806120631301436;0.08903060315650718;0.47914068901635254;0.12326766183333927;0.13049983968078663
Verde;Matemática e suas Tecnologias;25;0.004763661981280821;0.0003019222382501929;0.14882207843277445;0.19912058055982554;0.35877453258499264;0.16580273835484216;0.12748007006756515
Verde;Matemática e suas Tecnologias;26;0.0017779865141400249;0.0006709383072226509;0.044454743146411894;0.15913871163238388;0.18580442764963817;0.5151331503333214;0.09546896723824462
Verde;Matemática e suas Tecnologias;27;0.001543158106612097;0.0005032037304169882;0.10398032997184906;0.6911235434557959;0.10330328190143606;0.048391119980044896;0.05320172469087411
Verde;Matemática e suas Tecnologias;28;0.0033546915361132544;0.0006038444765003858;0.38406055845176035;0.1767478397486253;0.1771763193601371;0.18481753909876455;0.07719774334071271
Verde;Matemática e suas Tecnologias;29;0.00369016068972458;0.000805125968667181;0.20414433726330833;0.17152554483744195;0.3116470167917113;0.13740621650589496;0.17527688460164345
Verde;Matemática e suas Tecnologias;30;0.0019792680063068203;0.0007380321379449159;0.38016617337660025;0.21395713725350354;0.1399992868095425;0.09111008094711692;0.17476732161323683
Verde;Matemática e suas Tecnologias;31;0.0026837532288906036;0.00036901606897245796;0.1768629829129954;0.2666500196197339;0.2127492598009489;0.22305853815146434;0.12067919951485749
Verde;Matemática e suas Tecnologias;32;0.0027508470596128687;0.0012747827837230367;0.24725039280102842;0.18547350378517355;0.1710112841022711;0.11037708898728753;0.2858877303242394
